datetime,open,high,low,close,volume,symbol
2022-08-10 04:00:00+00:00,151.63559069995006,151.83065568780307,150.31447119663073,151.32525634765625,5603400.0,JNJ
2022-08-11 04:00:00+00:00,149.41894520216803,150.6868540073245,148.05349038048098,148.1953582763672,9328700.0,JNJ
2022-08-12 04:00:00+00:00,148.55001550635185,148.90468524850152,146.43091284060145,146.5639190673828,14606900.0,JNJ
2022-08-15 04:00:00+00:00,147.18457815864474,147.84956872261452,146.41319343380545,147.26437377929688,10072000.0,JNJ
2022-08-16 04:00:00+00:00,147.06046032269427,149.17956323550783,146.82993511037083,148.57664489746094,7453600.0,JNJ
2022-08-17 04:00:00+00:00,147.54811132656118,149.45441222079123,147.54811132656118,148.5854949951172,7406600.0,JNJ
2022-08-18 04:00:00+00:00,148.67418521148952,149.22392007251864,147.1225402002497,147.86734008789062,8312100.0,JNJ
2022-08-19 04:00:00+00:00,148.15990208525312,150.8375876640734,148.07123126560262,150.11940002441406,8128500.0,JNJ
2022-08-22 04:00:00+00:00,150.76206168769212,150.77991772953794,149.21784776217513,149.59274291992188,5462600.0,JNJ
2022-08-23 04:00:00+00:00,149.0661337556404,149.75344848540735,147.99500258442467,148.28956604003906,5566300.0,JNJ
2022-08-24 04:00:00+00:00,148.67336996243375,148.70014721794647,147.3433875380661,147.79861450195312,5684300.0,JNJ
2022-08-25 04:00:00+00:00,148.12887080614465,149.2803472303904,147.01310646801434,149.18215942382812,5678700.0,JNJ
2022-08-26 04:00:00+00:00,149.47673599925963,149.5124344683468,146.56681363239886,146.62930297851562,5667100.0,JNJ
2022-08-29 04:00:00+00:00,145.9151949754636,146.24545685385863,144.6209110956285,145.49566650390625,5259200.0,JNJ
2022-08-30 04:00:00+00:00,145.76347403811087,145.9776921008419,144.62985351552902,144.9868927001953,6973300.0,JNJ
2022-08-31 04:00:00+00:00,145.70098184513273,145.98662408342656,143.95147080618358,144.01394653320312,8741700.0,JNJ
2022-09-01 04:00:00+00:00,144.14786483174709,147.72723275846317,144.1389299980532,147.58441162109375,7509600.0,JNJ
2022-09-02 04:00:00+00:00,148.0485234586334,148.35200805781835,144.61196421086598,145.26358032226562,5803700.0,JNJ
2022-09-06 04:00:00+00:00,146.33475035589666,148.36990374867156,145.3350297054591,145.65635681152344,7394600.0,JNJ
2022-09-07 04:00:00+00:00,145.41534253903058,146.7631809989635,144.74588391492745,146.45077514648438,4590600.0,JNJ
2022-09-08 04:00:00+00:00,146.28118974097967,147.65580557803506,145.56709775464353,147.6290283203125,5838400.0,JNJ
2022-09-09 04:00:00+00:00,147.27197622344266,148.35202851067177,146.73640387561014,147.91465759277344,5500600.0,JNJ
2022-09-12 04:00:00+00:00,148.27168605696238,148.6822933100597,147.47726242438176,147.85215759277344,6365300.0,JNJ
2022-09-13 04:00:00+00:00,146.00447487723213,146.78104255188495,143.54085833115371,144.00502014160156,6726400.0,JNJ
2022-09-14 04:00:00+00:00,144.94226380456792,147.60224233572492,144.94226380456792,146.9774169921875,9555700.0,JNJ
2022-09-15 04:00:00+00:00,146.78996056909497,148.23600048167683,146.4775547116894,147.35231018066406,7174500.0,JNJ
2022-09-16 04:00:00+00:00,147.56656165495792,149.6284923472577,147.05776648663846,149.60171508789062,20201500.0,JNJ
2022-09-19 04:00:00+00:00,148.44130269982648,148.55733293899308,146.4597039797482,148.42344665527344,7380900.0,JNJ
2022-09-20 04:00:00+00:00,147.47725746557114,148.08422668346222,146.6739126489108,147.2541046142578,7143400.0,JNJ
2022-09-21 04:00:00+00:00,147.2987543909455,148.88760178047127,145.7099070014197,145.74560546875,8071200.0,JNJ
2022-09-22 04:00:00+00:00,145.62957079776595,149.2089518759739,145.3439421806004,148.3341827392578,7401100.0,JNJ
2022-09-23 04:00:00+00:00,147.94142198823556,149.49455714563544,146.97740001803768,148.81617736816406,9598600.0,JNJ
2022-09-26 04:00:00+00:00,147.99496726829824,148.92327709644962,146.72746076247205,147.90570068359375,8735500.0,JNJ
2022-09-27 04:00:00+00:00,148.49481659378876,149.6641352189871,146.74529245078276,147.22731018066406,8686700.0,JNJ
2022-09-28 04:00:00+00:00,148.39670047032035,149.40535608610818,147.37020242641486,148.49488830566406,8660900.0,JNJ
2022-09-29 04:00:00+00:00,148.6019482207248,149.21785229149276,146.29008786769487,146.86135864257812,7008100.0,JNJ
2022-09-30 04:00:00+00:00,147.28089893097874,147.9414363506579,145.78131813409072,145.8170166015625,8985200.0,JNJ
2022-10-03 04:00:00+00:00,146.64715296453386,146.72749835942275,144.33529220209087,145.67420959472656,8657000.0,JNJ
2022-10-04 04:00:00+00:00,146.25440743655727,148.17351681470328,145.424271615287,147.83432006835938,6236100.0,JNJ
2022-10-05 04:00:00+00:00,147.29874233663256,148.20919619083915,146.57572925586928,147.3790740966797,4539400.0,JNJ
2022-10-06 04:00:00+00:00,147.0934785919866,147.28093304510236,144.32639044627388,144.52276611328125,5890700.0,JNJ
2022-10-07 04:00:00+00:00,144.39779049577325,144.7994630144101,142.07699475671365,142.9963836669922,6363500.0,JNJ
2022-10-10 04:00:00+00:00,143.38018298359387,143.96037498373818,142.0858854722151,143.18380737304688,5315600.0,JNJ
2022-10-11 04:00:00+00:00,143.1481054523196,146.4864774485056,143.1481054523196,145.25466918945312,6212200.0,JNJ
2022-10-12 04:00:00+00:00,145.4421623393922,147.17383133285065,145.04941098580272,145.21900939941406,4341700.0,JNJ
2022-10-13 04:00:00+00:00,143.61227454765594,148.1645989898918,143.48730947301507,147.414794921875,6465100.0,JNJ
2022-10-14 04:00:00+00:00,146.78103311700994,147.88786262901644,146.0312427469081,146.79888916015625,5684600.0,JNJ
2022-10-17 04:00:00+00:00,147.63795480012388,149.2535932546673,147.28983681713876,148.70016479492188,6710800.0,JNJ
2022-10-18 04:00:00+00:00,147.2808861807905,149.2178513525054,145.5402966135969,148.1824188232422,10883600.0,JNJ
2022-10-19 04:00:00+00:00,148.17349972074814,148.39665258177337,146.29008902888847,147.00418090820312,10044600.0,JNJ
2022-10-20 04:00:00+00:00,147.28088629434336,147.9414236573487,146.68283826926546,147.3790740966797,5659900.0,JNJ
2022-10-21 04:00:00+00:00,147.02203772529396,151.18159672538906,146.77209398907274,150.5924835205078,8487600.0,JNJ
2022-10-24 04:00:00+00:00,151.57437469270278,153.6006068527339,151.0745143723821,152.6187286376953,6855500.0,JNJ
2022-10-25 04:00:00+00:00,151.89568301376903,152.73473992396688,150.42287962555824,152.37770080566406,5661900.0,JNJ
2022-10-26 04:00:00+00:00,152.92222053552305,154.03798499674943,152.20812855630385,153.71664428710938,6123800.0,JNJ
2022-10-27 04:00:00+00:00,153.84162029571849,154.80562887298058,153.2792706088384,153.805908203125,5390900.0,JNJ
2022-10-28 04:00:00+00:00,154.42177861273896,156.55511940252435,154.05580465470044,156.09095764160156,6073900.0,JNJ
2022-10-31 04:00:00+00:00,155.77858254389457,156.3498534315158,154.7967043213398,155.2876434326172,7810000.0,JNJ
2022-11-01 04:00:00+00:00,155.36798590324256,155.87678109545294,152.11887995247216,154.5021514892578,6985000.0,JNJ
2022-11-02 04:00:00+00:00,154.32359198561142,155.26083672570724,152.00279678348554,152.1277618408203,6877300.0,JNJ
2022-11-03 04:00:00+00:00,151.5743930446783,153.05613175944006,150.7978252115975,152.3866729736328,4819900.0,JNJ
2022-11-04 04:00:00+00:00,153.13642825531272,153.97548525272882,151.06557663759088,153.0650177001953,5300900.0,JNJ
2022-11-07 05:00:00+00:00,153.23459665620365,155.18049658120077,153.0292998488523,154.40391540527344,6621000.0,JNJ
2022-11-08 05:00:00+00:00,154.537838524099,155.93031033146207,153.68984667458975,155.1715850830078,5148400.0,JNJ
2022-11-09 05:00:00+00:00,155.55542202083012,156.20702465287692,153.832674609312,153.9308624267578,6150000.0,JNJ
2022-11-10 05:00:00+00:00,155.62682347150812,156.0017186743107,153.56487942583763,155.7339324951172,7877500.0,JNJ
2022-11-11 05:00:00+00:00,154.18077755355424,154.5199742753477,148.90545404348055,151.07449340820312,11074700.0,JNJ
2022-11-14 05:00:00+00:00,151.96712923078343,154.65388532008907,151.96712923078343,153.44886779785156,6581500.0,JNJ
2022-11-15 05:00:00+00:00,153.69878449174254,154.42179766574782,152.20812484233767,153.87730407714844,9351000.0,JNJ
2022-11-16 05:00:00+00:00,154.99306099395923,156.1980919723047,154.53783403022706,154.8323974609375,5500900.0,JNJ
2022-11-17 05:00:00+00:00,154.42180368031242,156.19810563168886,154.40394763502496,156.08206176757812,4464100.0,JNJ
2022-11-18 05:00:00+00:00,156.20705163905117,157.67093432103303,155.86785482560785,157.27818298339844,6555700.0,JNJ
2022-11-21 05:00:00+00:00,158.01479844962773,158.60772781460653,157.06252543149418,158.086669921875,5706600.0,JNJ
2022-11-22 05:00:00+00:00,158.47301302303015,159.1827354649775,158.41013403277998,158.850341796875,4707900.0,JNJ
2022-11-23 05:00:00+00:00,158.50893062387246,159.37136100727162,158.12262311466034,159.02099609375,5389200.0,JNJ
2022-11-25 05:00:00+00:00,159.35338701224646,160.01817417516006,158.88622927294978,159.2276153564453,3058600.0,JNJ
2022-11-28 05:00:00+00:00,158.7874137406887,159.70375795810608,158.61672069245495,159.3084716796875,6183100.0,JNJ
2022-11-29 05:00:00+00:00,159.02097465094639,159.24556786543405,156.90980665961138,158.19447326660156,6700500.0,JNJ
2022-11-30 05:00:00+00:00,158.44601771739843,159.9193486667819,157.01760815285417,159.91036987304688,13288000.0,JNJ
2022-12-01 05:00:00+00:00,160.80875207712543,161.6711961086486,159.7037572279313,160.57518005371094,6282600.0,JNJ
2022-12-02 05:00:00+00:00,159.46118404890183,160.7728144675644,158.97606873180212,160.70094299316406,5823900.0,JNJ
2022-12-05 05:00:00+00:00,160.23381473181087,161.1321877649096,159.91039989157196,160.6111297607422,5120600.0,JNJ
2022-12-06 05:00:00+00:00,161.63523777244083,161.70710924374117,158.05072524929525,158.20346069335938,7943500.0,JNJ
2022-12-07 05:00:00+00:00,158.62571834163583,159.80258471269602,158.32026112053052,159.16473388671875,5702600.0,JNJ
2022-12-08 05:00:00+00:00,158.85030851532642,159.43424543825788,158.41907963787727,159.19168090820312,4798500.0,JNJ
2022-12-09 05:00:00+00:00,159.11979587904904,159.81154681647942,157.80817918572492,157.8800506591797,4561000.0,JNJ
2022-12-12 05:00:00+00:00,158.06869276316706,159.79356690887187,157.75427050534074,159.76661682128906,4882400.0,JNJ
2022-12-13 05:00:00+00:00,160.89858444309957,161.88678636261585,160.18886220834756,160.99740600585938,9177500.0,JNJ
2022-12-14 05:00:00+00:00,160.43142745644823,162.6414170220336,160.43142745644823,161.4915008544922,9533600.0,JNJ
2022-12-15 05:00:00+00:00,160.98843484663666,161.56339300398565,158.47298776770347,159.4522247314453,7602400.0,JNJ
2022-12-16 05:00:00+00:00,159.01199144354297,159.01199144354297,157.08947412921546,157.81715393066406,18841800.0,JNJ
2022-12-19 05:00:00+00:00,157.52970521081343,158.26636391538221,156.37978890996197,157.646484375,5736000.0,JNJ
2022-12-20 05:00:00+00:00,158.1136186105286,158.50890485034796,157.36796751415687,157.81715393066406,6174700.0,JNJ
2022-12-21 05:00:00+00:00,158.3561988845497,160.07208074835145,157.79919835111312,159.62289428710938,5472000.0,JNJ
2022-12-22 05:00:00+00:00,158.80539890239046,159.470186148606,157.5207183853668,159.03897094726562,5709100.0,JNJ
2022-12-23 05:00:00+00:00,158.71552698464768,159.47914937700568,157.94292579885644,159.44320678710938,3683400.0,JNJ
2022-12-27 05:00:00+00:00,160.0091855657277,160.22479998019563,159.00301238104046,159.39828491210938,3067300.0,JNJ
2022-12-28 05:00:00+00:00,159.6947601828739,160.31463967100999,158.69756572545555,158.70655822753906,2645400.0,JNJ
2022-12-29 05:00:00+00:00,159.50612740616577,160.179907149891,159.07491220844517,159.51510620117188,2828800.0,JNJ
2022-12-30 05:00:00+00:00,159.4522451342589,159.70378850353023,157.5746349526532,158.69760131835938,4216600.0,JNJ
2023-01-03 05:00:00+00:00,158.25735896298235,160.25174771627144,158.12259481538743,160.0810546875,6344900.0,JNJ
2023-01-04 05:00:00+00:00,160.70997171343004,161.87785954611041,160.34163543323095,161.82395935058594,9788800.0,JNJ
2023-01-05 05:00:00+00:00,160.82673250499602,161.69815538025253,160.2787244464129,160.62908935546875,6255300.0,JNJ
2023-01-06 05:00:00+00:00,161.8239318050351,162.5426192338089,161.15913085452695,161.93173217773438,5706000.0,JNJ
2023-01-09 05:00:00+00:00,161.07829226075484,161.49153619147097,157.37698593524783,157.73634338378906,7925300.0,JNJ
2023-01-10 05:00:00+00:00,157.84412414920214,158.23941043943321,156.60437880303044,157.3590087890625,5047500.0,JNJ
2023-01-11 05:00:00+00:00,157.7273471871394,157.86209764792312,154.61897071358734,157.1074676513672,6494800.0,JNJ
2023-01-12 05:00:00+00:00,156.5504512835907,156.95473004127825,155.238834570819,156.31687927246094,4269400.0,JNJ
2023-01-13 05:00:00+00:00,155.5892393171557,156.32589813064277,154.86155929975405,155.80484008789062,6088000.0,JNJ
2023-01-17 05:00:00+00:00,156.31689802877798,156.83795600051064,154.60100235243004,154.84356689453125,6053300.0,JNJ
2023-01-18 05:00:00+00:00,154.2057216817711,154.52015771850176,152.46288955717878,152.50779724121094,7047800.0,JNJ
2023-01-19 05:00:00+00:00,151.85199146558233,153.87333077378216,151.56451922550897,152.30117797851562,6939500.0,JNJ
2023-01-20 05:00:00+00:00,152.8132489795524,152.82222777441865,150.45950245664244,151.59146118164062,8620600.0,JNJ
2023-01-23 05:00:00+00:00,151.91489208171805,152.39102871361763,150.8817548232285,151.20516967773438,8425400.0,JNJ
2023-01-24 05:00:00+00:00,151.8430205909295,153.61281664085257,149.1389088688405,151.20516967773438,10541800.0,JNJ
2023-01-25 05:00:00+00:00,150.1809985353342,152.28318786621094,150.10014826293497,152.28318786621094,7099800.0,JNJ
2023-01-26 05:00:00+00:00,152.3191103658158,152.64252512083152,151.51056662423596,151.72618103027344,6946100.0,JNJ
2023-01-27 05:00:00+00:00,151.41176367147003,151.70822837566624,150.72002640309486,151.13327026367188,6058100.0,JNJ
2023-01-30 05:00:00+00:00,150.86373628522443,151.4117442363209,144.70989088876675,145.53639221191406,23259100.0,JNJ
2023-01-31 05:00:00+00:00,145.2668705315343,146.8210515464725,144.68293372888175,146.81207275390625,11612500.0,JNJ
2023-02-01 05:00:00+00:00,146.42581472353626,149.1119411198087,145.8957642552345,148.15966796875,9865300.0,JNJ
2023-02-02 05:00:00+00:00,146.43476812105712,149.3275296677024,146.27306759503554,148.7166290283203,10099000.0,JNJ
2023-02-03 05:00:00+00:00,149.15686782228184,149.43536125848226,147.2343501540991,147.8811798095703,6868500.0,JNJ
2023-02-06 05:00:00+00:00,147.8272752583016,148.0967898914711,146.5246371907467,146.75820922851562,7021000.0,JNJ
2023-02-07 05:00:00+00:00,145.17705305124855,147.22534198217056,145.0153388156066,146.7941131591797,7310800.0,JNJ
2023-02-08 05:00:00+00:00,146.7042794553388,147.8362242366531,146.3449221142288,146.98277282714844,6054700.0,JNJ
2023-02-09 05:00:00+00:00,147.00077232440952,148.05186704616474,144.70093973238954,144.9973907470703,7949500.0,JNJ
2023-02-10 05:00:00+00:00,145.32977023903837,146.24610061604454,144.95245531178625,145.671142578125,7028000.0,JNJ
2023-02-13 05:00:00+00:00,144.9345019433015,146.27308250236368,144.7727876927177,146.21018981933594,6414700.0,JNJ
2023-02-14 05:00:00+00:00,146.20119860467744,146.40782051634733,145.32078336558035,145.57232666015625,6316000.0,JNJ
2023-02-15 05:00:00+00:00,145.49152563339302,145.51847573064086,143.10184981812031,143.17372131347656,12621800.0,JNJ
2023-02-16 05:00:00+00:00,142.90420534160836,143.42524963910114,141.87106812589826,142.15855407714844,11177000.0,JNJ
2023-02-17 05:00:00+00:00,142.07710104653742,145.77787042092962,141.71515900331403,145.1263885498047,12401900.0,JNJ
2023-02-21 05:00:00+00:00,144.4567770863282,145.09017208297558,142.86427383629982,142.96380615234375,9423900.0,JNJ
2023-02-22 05:00:00+00:00,143.41628303709672,143.73298066742169,142.39381552853683,142.76480102539062,9820200.0,JNJ
2023-02-23 05:00:00+00:00,142.70142619392175,143.49767100425788,141.76039077260268,142.71951293945312,9385100.0,JNJ
2023-02-24 05:00:00+00:00,141.74229488871114,141.92327280339336,140.43934502706375,141.12701416015625,8689700.0,JNJ
2023-02-27 05:00:00+00:00,141.56132340122707,141.9684960746836,140.32170482899764,140.81936645507812,7267100.0,JNJ
2023-02-28 05:00:00+00:00,140.23121230028383,140.49362197219617,138.4758315948786,138.67489624023438,9062300.0,JNJ
2023-03-01 05:00:00+00:00,138.44871370342452,138.65683556694998,137.45340409617444,138.05059814453125,6767000.0,JNJ
2023-03-02 05:00:00+00:00,137.30858964746443,138.2224672177137,136.83807199828968,137.9419708251953,8762500.0,JNJ
2023-03-03 05:00:00+00:00,138.77447436425032,139.45310029557191,138.29491314398413,139.3626251220703,5747200.0,JNJ
2023-03-06 05:00:00+00:00,139.94168184124095,140.9098474021325,139.86025006453235,140.7560272216797,8148200.0,JNJ
2023-03-07 05:00:00+00:00,141.2356181525598,141.3803949906332,138.75638038227873,139.4259490966797,7457700.0,JNJ
2023-03-08 05:00:00+00:00,139.32637866704786,139.52544331332265,137.96912724608816,138.40345764160156,6230500.0,JNJ
2023-03-09 05:00:00+00:00,138.85591704650636,138.9825933320863,136.36762201736647,136.84718322753906,7439400.0,JNJ
2023-03-10 05:00:00+00:00,137.40813911990546,138.8830234660363,136.72047001345243,137.1819305419922,8504300.0,JNJ
2023-03-13 04:00:00+00:00,137.61626700602835,141.0727412025742,137.14576303687386,138.49395751953125,10799600.0,JNJ
2023-03-14 04:00:00+00:00,138.69301651831657,139.3716423221862,137.44434062105967,139.27210998535156,8421200.0,JNJ
2023-03-15 04:00:00+00:00,138.29486997073568,140.14978303194576,138.01437354909095,139.6611785888672,7757700.0,JNJ
2023-03-16 04:00:00+00:00,138.84683745181007,139.67928345220068,138.07773648732402,139.37164306640625,7605500.0,JNJ
2023-03-17 04:00:00+00:00,139.77880595262732,140.20407919992874,137.80627370486874,137.878662109375,20540700.0,JNJ
2023-03-20 04:00:00+00:00,137.9601165325295,139.40785724694226,137.87868474159694,139.24497985839844,7129000.0,JNJ
2023-03-21 04:00:00+00:00,139.3445122050978,139.46214510756394,137.68866342274228,139.24497985839844,8376800.0,JNJ
2023-03-22 04:00:00+00:00,139.20880196941968,139.3988094944475,136.65716189418077,136.67526245117188,7943500.0,JNJ
2023-03-23 04:00:00+00:00,136.7928655648665,137.25433997077897,135.82469988254837,136.7476348876953,9051500.0,JNJ
2023-03-24 04:00:00+00:00,137.06431595196437,138.22250292088427,136.47617909358456,138.1229705810547,5696200.0,JNJ
2023-03-27 04:00:00+00:00,139.5254507198136,139.83309107795964,138.53918461516392,138.7111053466797,6772300.0,JNJ
2023-03-28 04:00:00+00:00,137.88771192299342,138.8468341658168,137.29051791293006,137.37196350097656,6115300.0,JNJ
2023-03-29 04:00:00+00:00,137.75200337316292,138.78351410688597,137.59818317152718,138.7201690673828,6012000.0,JNJ
2023-03-30 04:00:00+00:00,138.96448406926356,139.16354876365816,138.26775763888253,138.82875061035156,4555700.0,JNJ
2023-03-31 04:00:00+00:00,139.15447294078166,140.4212493541981,138.6568250781406,140.24932861328125,9890000.0,JNJ
2023-04-03 04:00:00+00:00,140.20410026705468,142.06805709147102,139.290222410362,141.9232940673828,6841900.0,JNJ
2023-04-04 04:00:00+00:00,142.03182890310256,143.84149734673596,141.68798748067636,143.4071807861328,8314500.0,JNJ
2023-04-05 04:00:00+00:00,148.72762501414257,149.894869114852,147.27084108664903,149.84962463378906,16704200.0,JNJ
2023-04-06 04:00:00+00:00,150.19345143713656,151.31543714040706,149.11669640382954,149.43338012695312,9615400.0,JNJ
2023-04-10 04:00:00+00:00,148.96291532267378,149.15292284507868,148.0671241541553,148.6824188232422,5354000.0,JNJ
2023-04-11 04:00:00+00:00,148.77288090180033,149.55103909304324,148.42903938737166,148.6371612548828,5903800.0,JNJ
2023-04-12 04:00:00+00:00,148.3385656432121,149.15291114585935,147.57850799985087,148.32046508789062,5764100.0,JNJ
2023-04-13 04:00:00+00:00,148.55569501850505,150.50109712964127,148.2209107315074,150.30203247070312,5640600.0,JNJ
2023-04-14 04:00:00+00:00,150.1753568816476,150.31107651030902,148.44711997441817,150.05772399902344,7225100.0,JNJ
2023-04-17 04:00:00+00:00,149.9672604413296,150.41967764740818,149.2433901502684,149.90391540527344,8046400.0,JNJ
2023-04-18 04:00:00+00:00,148.6190307128985,149.01716000576369,144.4567874959858,145.68736267089844,14571500.0,JNJ
2023-04-19 04:00:00+00:00,146.57412439753764,147.19844851450858,145.83215358778912,147.06272888183594,6752000.0,JNJ
2023-04-20 04:00:00+00:00,146.9722495066497,148.22998261592733,145.64215559968912,148.0128173828125,9498800.0,JNJ
2023-04-21 04:00:00+00:00,148.7909798257599,149.27054098184868,146.55603761983167,147.20751953125,7014200.0,JNJ
2023-04-24 04:00:00+00:00,147.20747919782852,148.2208890905134,146.46550852163116,148.10325622558594,5278900.0,JNJ
2023-04-25 04:00:00+00:00,148.67333925526552,149.61437477060235,148.53761961684066,149.46054077148438,6263100.0,JNJ
2023-04-26 04:00:00+00:00,148.47428810225367,148.7457412105012,146.80035258030475,147.14418029785156,5518200.0,JNJ
2023-04-27 04:00:00+00:00,147.39750238007187,147.85897671069915,146.70078990783293,147.4879913330078,5739700.0,JNJ
2023-04-28 04:00:00+00:00,147.31609680546723,148.1756867845272,147.08988818957363,148.12139892578125,6024900.0,JNJ
2023-05-01 04:00:00+00:00,148.0309295654297,148.66431095342114,146.8003540944697,148.0309295654297,4893400.0,JNJ
2023-05-02 04:00:00+00:00,148.7004759231456,149.7319865448465,147.99470622443852,149.32481384277344,7541700.0,JNJ
2023-05-03 04:00:00+00:00,149.79533999585485,150.3653762881221,147.04463564561388,147.37037658691406,5937200.0,JNJ
2023-05-04 04:00:00+00:00,147.19845353863226,147.39751821113106,145.9045469740673,146.7008056640625,5128000.0,JNJ
2023-05-05 04:00:00+00:00,147.3432173565614,147.6056270411024,146.30266341122217,147.1984405517578,5194500.0,JNJ
2023-05-08 04:00:00+00:00,146.5741229040828,147.09892848953103,145.98597228624823,146.86366271972656,4994900.0,JNJ
2023-05-09 04:00:00+00:00,146.35695304774526,146.7007945116816,145.48830601499733,145.72357177734375,5520500.0,JNJ
2023-05-10 04:00:00+00:00,145.85929154536635,146.5560178468198,144.82778095923612,146.26646423339844,6756600.0,JNJ
2023-05-11 04:00:00+00:00,146.4293231766972,146.7550640474908,144.22152547539332,145.6692657470703,5867600.0,JNJ
2023-05-12 04:00:00+00:00,146.00406887686947,146.18503298257016,144.78253700170632,145.47926330566406,3904200.0,JNJ
2023-05-15 04:00:00+00:00,145.49739139967323,145.70549947028832,143.81439866539546,144.36634826660156,5104500.0,JNJ
2023-05-16 04:00:00+00:00,143.92294753881797,144.99970260969923,143.44338644439333,144.17630004882812,5599200.0,JNJ
2023-05-17 04:00:00+00:00,144.5834602440633,144.82776935998632,142.75570498076158,143.85960388183594,6840700.0,JNJ
2023-05-18 04:00:00+00:00,143.56104022575835,143.80533559168313,142.56571678676679,143.39816284179688,5173000.0,JNJ
2023-05-19 04:00:00+00:00,143.49766259487828,144.7101371948733,143.090489937468,143.78721618652344,6527100.0,JNJ
2023-05-22 04:00:00+00:00,144.04251100515998,145.08180451547207,142.93028290858126,143.0123291015625,5675900.0,JNJ
2023-05-23 04:00:00+00:00,143.22203123405924,144.28867354969393,142.55650830456807,142.9576416015625,5793000.0,JNJ
2023-05-24 04:00:00+00:00,143.20377319071005,143.25847064851945,142.14624263689856,142.8208770751953,5015100.0,JNJ
2023-05-25 04:00:00+00:00,142.2647621793048,142.48355200917356,140.14058947895313,140.76963806152344,6886100.0,JNJ
2023-05-26 04:00:00+00:00,141.02488153153624,141.5627583325052,140.57816250941042,140.7149200439453,6845400.0,JNJ
2023-05-30 04:00:00+00:00,140.36849533119317,141.6539411381206,139.77592103424823,140.733154296875,5593100.0,JNJ
2023-05-31 04:00:00+00:00,141.03402970076735,141.93657958364508,140.2591257808878,141.3622283935547,11324600.0,JNJ
2023-06-01 04:00:00+00:00,140.8881072998047,141.34393787253853,139.6208988640384,140.8881072998047,7901300.0,JNJ
2023-06-02 04:00:00+00:00,141.05223200283126,143.41343134006178,140.47788095453578,143.1034698486328,7659700.0,JNJ
2023-06-05 04:00:00+00:00,142.90291354959587,144.62595290773126,142.90291354959587,144.334228515625,6430500.0,JNJ
2023-06-06 04:00:00+00:00,145.48293840272098,145.51028713383093,143.49550917334733,144.20660400390625,5073600.0,JNJ
2023-06-07 04:00:00+00:00,144.1336597025058,144.77181984188414,143.53195989501438,144.5165557861328,6504300.0,JNJ
2023-06-08 04:00:00+00:00,144.49831016474752,146.2486981201545,143.87838718320305,146.1028289794922,5818400.0,JNJ
2023-06-09 04:00:00+00:00,146.24870818816623,146.53132097337567,145.38263271098788,145.8749237060547,6264400.0,JNJ
2023-06-12 04:00:00+00:00,145.8658299111593,146.0937452703955,144.7080159912016,145.774658203125,6510600.0,JNJ
2023-06-13 04:00:00+00:00,145.6196945051431,146.63163937525772,145.09092914040423,146.5404815673828,6066800.0,JNJ
2023-06-14 04:00:00+00:00,147.3244838886607,147.76207745399233,146.75924437630664,147.2880096435547,6699100.0,JNJ
2023-06-15 04:00:00+00:00,147.7347423291816,149.43043320068776,147.16950276477962,149.26632690429688,7138300.0,JNJ
2023-06-16 04:00:00+00:00,149.9500680673941,150.41502429950143,149.3939540388232,149.72215270996094,13426600.0,JNJ
2023-06-20 04:00:00+00:00,149.74951850288122,150.706765895342,149.3392735949269,149.63101196289062,7995800.0,JNJ
2023-06-21 04:00:00+00:00,149.1295749669805,150.35119791654694,148.31819686933125,149.403076171875,7177500.0,JNJ
2023-06-22 04:00:00+00:00,149.42132092031895,151.08055160120094,149.3210375944321,150.9893798828125,5485900.0,JNJ
2023-06-23 04:00:00+00:00,151.43606067115883,151.58192981927616,150.4514647876382,150.86170959472656,9450700.0,JNJ
2023-06-26 04:00:00+00:00,150.40590553734214,150.40590553734214,147.07834673370914,149.1751708984375,6978800.0,JNJ
2023-06-27 04:00:00+00:00,149.22072070422334,149.4030640999856,148.09026955124617,148.86517333984375,4927500.0,JNJ
2023-06-28 04:00:00+00:00,148.78313614424863,148.78313614424863,147.60709907130226,148.56434631347656,6780400.0,JNJ
2023-06-29 04:00:00+00:00,148.27262108567945,149.80421959058776,147.89883654396877,149.60365295410156,4547500.0,JNJ
2023-06-30 04:00:00+00:00,150.29649351855736,151.28108946420937,149.83155122929745,150.898193359375,7580000.0,JNJ
2023-07-03 04:00:00+00:00,149.8224272168611,149.86801306783798,148.56434397715975,148.91989135742188,4033700.0,JNJ
2023-07-05 04:00:00+00:00,148.5916880633296,149.4395264394481,148.35464720999462,148.42758178710938,7224600.0,JNJ
2023-07-06 04:00:00+00:00,147.91708309656718,148.02647802858692,146.77750618519147,147.3245086669922,6332500.0,JNJ
2023-07-07 04:00:00+00:00,146.29429581474798,146.81393554303182,145.13648202208864,145.18206787109375,7022200.0,JNJ
2023-07-10 04:00:00+00:00,145.34616332260245,146.13931816176876,144.9541556166953,145.41909790039062,5739200.0,JNJ
2023-07-11 04:00:00+00:00,145.07266719809547,146.1393092503645,143.67782652121693,144.61683654785156,6606700.0,JNJ
2023-07-12 04:00:00+00:00,144.8994620831422,144.8994620831422,143.9331032452763,144.1154327392578,6940400.0,JNJ
2023-07-13 04:00:00+00:00,144.04251649632602,145.07269843919596,143.50463955181095,144.7809600830078,6401700.0,JNJ
2023-07-14 04:00:00+00:00,145.11826581440238,146.07551313807377,144.93593630295305,145.747314453125,5362200.0,JNJ
