datetime,open,high,low,close,volume,symbol
2021-11-03 04:00:00+00:00,151.028445582121,151.91616933012273,150.15846655625495,151.38352966308594,8402700.0,JPM
2021-11-04 04:00:00+00:00,150.91304847297408,151.09059052676537,147.79714276032698,149.39503479003906,9574200.0,JPM
2021-11-05 04:00:00+00:00,149.93654870143243,150.99294222102063,148.61384887067965,149.18199157714844,7975600.0,JPM
2021-11-08 05:00:00+00:00,150.06969514423858,151.72973413916023,149.79450296279046,150.0785675048828,6413700.0,JPM
2021-11-09 05:00:00+00:00,148.56060698449554,149.55485346409307,147.89481402856669,148.94232177734375,7990300.0,JPM
2021-11-10 05:00:00+00:00,148.6493357838505,149.98092137799472,148.3297546994323,148.8002471923828,6999200.0,JPM
2021-11-11 05:00:00+00:00,148.71145944627725,149.74120851503892,148.1610616100084,148.79135131835938,5815300.0,JPM
2021-11-12 05:00:00+00:00,148.82690627181915,148.90681171739104,147.1136056483718,148.1256103515625,8113400.0,JPM
2021-11-15 05:00:00+00:00,148.43629676330428,148.95116462708512,147.36214504717802,147.85926818847656,6492500.0,JPM
2021-11-16 05:00:00+00:00,148.3031340804221,148.31201998749316,146.5809477618014,146.79400634765625,9706100.0,JPM
2021-11-17 05:00:00+00:00,146.6608112839994,146.9715063941235,145.04514794724378,146.00389099121094,9909600.0,JPM
2021-11-18 05:00:00+00:00,145.93290901955524,146.34126791104748,144.30837290599322,144.7433624267578,8122500.0,JPM
2021-11-19 05:00:00+00:00,143.189817325069,143.90887126341005,141.5475232705074,142.85247802734375,12193600.0,JPM
2021-11-22 05:00:00+00:00,145.7287302269754,147.34438036587372,144.6900950922002,145.89739990234375,14549900.0,JPM
2021-11-23 05:00:00+00:00,146.9182981970727,149.63473102967563,146.8028897611807,149.38616943359375,12354400.0,JPM
2021-11-24 05:00:00+00:00,149.54592562787454,150.41589097481364,147.75272013898643,148.21434020996094,9629800.0,JPM
2021-11-26 05:00:00+00:00,143.93548184248667,144.3882159325001,140.98824698711658,143.74905395507812,13619300.0,JPM
2021-11-29 05:00:00+00:00,144.97413697643654,146.27909173433054,141.8759903237604,143.12767028808594,12104400.0,JPM
2021-11-30 05:00:00+00:00,141.29012761252096,142.5950827223778,140.5177986717218,140.99717712402344,18922600.0,JPM
2021-12-01 05:00:00+00:00,142.9235259138965,144.93866264967122,140.0828125800053,140.16270446777344,12253400.0,JPM
2021-12-02 05:00:00+00:00,141.8848614412083,144.92087445985865,140.97050723729842,143.10992431640625,12969900.0,JPM
2021-12-03 05:00:00+00:00,143.367375485278,143.6603259275297,139.54128856067402,140.5177764892578,12681800.0,JPM
2021-12-06 05:00:00+00:00,142.93235223869502,144.35271522095726,141.556391685011,142.17779541015625,11186500.0,JPM
2021-12-07 05:00:00+00:00,143.7047139755295,145.0451718589263,143.06555184084783,144.31724548339844,9851600.0,JPM
2021-12-08 05:00:00+00:00,144.39711965989687,144.93863158134326,142.18668308633636,142.6660614013672,11705700.0,JPM
2021-12-09 05:00:00+00:00,141.72508524679222,142.8613705148597,140.8373615345152,142.44415283203125,11189600.0,JPM
2021-12-10 05:00:00+00:00,143.20759261923024,143.5449184114819,141.26347556477396,141.87600708007812,10405400.0,JPM
2021-12-13 05:00:00+00:00,141.59192077449563,141.84935467039065,139.62117320734154,140.18931579589844,12069000.0,JPM
2021-12-14 05:00:00+00:00,139.77210578256617,142.82587773843719,139.63895263443976,141.26348876953125,12563600.0,JPM
2021-12-15 05:00:00+00:00,141.90263246789226,141.90263246789226,139.68332331791328,140.2070770263672,14014200.0,JPM
2021-12-16 05:00:00+00:00,142.38199149061748,143.6514433164565,140.8817363989839,142.39974975585938,19542800.0,JPM
2021-12-17 05:00:00+00:00,141.43212968030053,141.48539092871525,137.75694099263876,139.1595458984375,28082000.0,JPM
2021-12-20 05:00:00+00:00,137.16216911640348,137.33083876838214,134.79194872025192,136.6561737060547,15148000.0,JPM
2021-12-21 05:00:00+00:00,137.96112801307527,139.5323890332335,137.67704995901607,138.5647735595703,11291300.0,JPM
2021-12-22 05:00:00+00:00,138.26295796938717,139.42587377923533,137.81022378599536,139.10629272460938,7273000.0,JPM
2021-12-23 05:00:00+00:00,139.91411749249906,141.2545752554857,139.5590334698338,139.60340881347656,8055200.0,JPM
2021-12-27 05:00:00+00:00,139.90523599130546,140.43786199050092,138.78669565638106,140.40235900878906,6188100.0,JPM
2021-12-28 05:00:00+00:00,140.43787538812379,142.1689337554261,140.33135288723983,140.82847595214844,6342300.0,JPM
2021-12-29 05:00:00+00:00,141.01495485521306,141.7073784524649,140.39353725382952,140.75750732421875,6398900.0,JPM
2021-12-30 05:00:00+00:00,141.2457327244573,142.24886494143172,140.58881224365075,140.68646240234375,6948200.0,JPM
2021-12-31 05:00:00+00:00,140.6597938907987,141.40547842240093,140.2248180201573,140.57102966308594,5805900.0,JPM
2022-01-03 05:00:00+00:00,141.9115285769945,144.3793996811227,141.60081982576506,143.54493713378906,13120900.0,JPM
2022-01-04 05:00:00+00:00,145.8618727353667,149.65245656485683,145.7908532169364,148.98666381835938,20195800.0,JPM
2022-01-05 05:00:00+00:00,149.8708027295316,150.35304098319185,146.21823870608205,146.2628936767578,17539400.0,JPM
2022-01-06 05:00:00+00:00,149.0581195189452,149.46891251987,146.3432555378449,147.81678771972656,14047500.0,JPM
2022-01-07 05:00:00+00:00,147.9507304123867,149.61179428581275,147.40597253919904,149.2813720703125,13913300.0,JPM
2022-01-10 05:00:00+00:00,150.98706827839385,151.20139027717534,147.82568252856515,149.4242401123047,12922500.0,JPM
2022-01-11 05:00:00+00:00,150.2637150155545,150.49591538758978,148.52228035920214,149.57608032226562,11854100.0,JPM
2022-01-12 05:00:00+00:00,150.44234896632423,151.45148043118525,149.299238964396,150.4244842529297,12568000.0,JPM
2022-01-13 05:00:00+00:00,150.3351434222937,151.64792023798148,149.93327602758498,150.23690795898438,13623400.0,JPM
2022-01-14 05:00:00+00:00,143.5658722630873,143.80699816639134,140.11871890717197,141.00283813476562,40158400.0,JPM
2022-01-18 05:00:00+00:00,139.1185396382745,139.1185396382745,134.43897924786577,135.09091186523438,32324800.0,JPM
2022-01-19 05:00:00+00:00,135.35882662442782,135.9482259220611,132.6618271194621,133.0011749267578,22380000.0,JPM
2022-01-20 05:00:00+00:00,133.05475566739287,134.50148394816767,131.5990882170737,131.86700439453125,14860800.0,JPM
2022-01-21 05:00:00+00:00,131.72412482042682,131.73305036392497,128.8395935635875,129.56295776367188,20705400.0,JPM
2022-01-24 05:00:00+00:00,127.062395469319,129.9201357084715,124.6422520272478,129.4468231201172,28471400.0,JPM
2022-01-25 05:00:00+00:00,128.2858907805646,131.14364528059966,125.73178189423707,130.8578643798828,18915900.0,JPM
2022-01-26 05:00:00+00:00,132.813636019071,134.46577450245326,130.34883704894756,132.0991973876953,20709100.0,JPM
2022-01-27 05:00:00+00:00,133.43875583246762,134.29608485842846,128.71455471405014,129.76834106445312,17536800.0,JPM
2022-01-28 05:00:00+00:00,128.76813912804664,131.06325730708755,126.96418471517951,130.92930603027344,14117000.0,JPM
2022-01-31 05:00:00+00:00,130.06303303761217,132.87611846705255,129.1967785653274,132.70645141601562,13985700.0,JPM
2022-02-01 05:00:00+00:00,132.7868362494526,135.26949975485968,132.4385493152921,134.9837188720703,14584900.0,JPM
2022-02-02 05:00:00+00:00,134.4032401062111,134.79618199179012,132.23314782010237,133.90313720703125,12441100.0,JPM
2022-02-03 05:00:00+00:00,133.95673748407293,135.43025614568413,132.42962468096954,132.7957763671875,12474900.0,JPM
2022-02-04 05:00:00+00:00,133.15299237672326,137.0823842598427,132.85828594147185,136.242919921875,16654400.0,JPM
2022-02-07 05:00:00+00:00,136.87698575835253,137.18954327472105,134.7158188915654,136.69837951660156,12572300.0,JPM
2022-02-08 05:00:00+00:00,138.4219500938276,141.52974231914467,138.24334385132119,139.2703399658203,20411400.0,JPM
2022-02-09 05:00:00+00:00,139.84192142403992,140.59207599730087,139.1542865452771,139.85086059570312,9131100.0,JPM
2022-02-10 05:00:00+00:00,139.90440779751842,142.02091970612452,138.61842104861955,139.2703399658203,16455600.0,JPM
2022-02-11 05:00:00+00:00,138.96667558530245,141.27073236866713,136.60903830435853,137.45742797851562,16830000.0,JPM
2022-02-14 05:00:00+00:00,136.3947419739245,137.24313189244884,134.24251414948705,136.180419921875,17026500.0,JPM
2022-02-15 05:00:00+00:00,137.9843296200318,139.26139060778738,137.3949304832328,138.171875,9500000.0,JPM
2022-02-16 05:00:00+00:00,137.29673482704487,139.4043214434998,137.29673482704487,138.42196655273438,9076500.0,JPM
2022-02-17 05:00:00+00:00,136.63588232946896,137.2878013512274,134.5550858849236,135.23379516601562,11367500.0,JPM
2022-02-18 05:00:00+00:00,135.85891808502598,137.65393333705288,134.96587323046438,135.8678436279297,11733300.0,JPM
2022-02-22 05:00:00+00:00,134.49256703445266,136.8502050191361,134.32288632361673,135.62672424316406,11333500.0,JPM
2022-02-23 05:00:00+00:00,136.74300096302238,136.90375609595887,132.14382617982338,132.7868194580078,11799000.0,JPM
2022-02-24 05:00:00+00:00,127.65181234765235,129.4825567187557,124.82978780865857,129.08961486816406,25655100.0,JPM
2022-02-25 05:00:00+00:00,129.71474659809545,134.0728092264706,129.41111466133975,132.14382934570312,18367700.0,JPM
2022-02-28 05:00:00+00:00,128.19654064285368,129.5450329316089,125.81211346413653,126.63371276855469,31315300.0,JPM
2022-03-01 05:00:00+00:00,125.06199233866478,125.4549342452222,119.29293035212139,121.85596466064453,36840400.0,JPM
2022-03-02 05:00:00+00:00,122.60609128513316,125.06196401819835,121.99882747744763,124.38325500488281,19405600.0,JPM
2022-03-03 05:00:00+00:00,124.88336751750282,125.90143792994189,122.40070434283946,123.4991455078125,16640800.0,JPM
2022-03-04 05:00:00+00:00,120.5074746298819,120.93613234377204,118.23913307253112,120.02522277832031,21016000.0,JPM
2022-03-07 05:00:00+00:00,118.03372469172861,118.49811178399233,115.15811946469606,115.39031982421875,27560100.0,JPM
2022-03-08 05:00:00+00:00,115.77435188109384,117.69439315759558,113.65783280338813,114.57767486572266,19207800.0,JPM
2022-03-09 05:00:00+00:00,118.68562546772911,120.775360251088,118.2748325703398,119.16787719726562,17536200.0,JPM
2022-03-10 05:00:00+00:00,117.75691223144531,119.17685048673611,116.38162895074798,117.75691223144531,15604200.0,JPM
2022-03-11 05:00:00+00:00,118.31952806108274,119.73946623391174,114.68482864346093,115.10456085205078,20061800.0,JPM
2022-03-14 04:00:00+00:00,115.61358832625403,118.70351577067235,115.40817820648917,116.24764251708984,15786900.0,JPM
2022-03-15 04:00:00+00:00,117.70331343810263,119.26614191873468,117.10497502644601,118.31057739257812,15096600.0,JPM
2022-03-16 04:00:00+00:00,120.44494974619396,123.67778124022901,120.05200784760983,123.59739685058594,20354900.0,JPM
2022-03-17 04:00:00+00:00,122.22213583060075,125.19597723273597,121.38267137376688,125.16024780273438,17050500.0,JPM
2022-03-18 04:00:00+00:00,125.19595609090248,125.78536894533065,123.65099236046133,125.11558532714844,23656500.0,JPM
2022-03-21 04:00:00+00:00,125.33885692986003,125.7049949818154,123.89211492836945,124.71371459960938,12676100.0,JPM
2022-03-22 04:00:00+00:00,127.05349320228457,128.53593728032945,126.56231581492807,127.36605072021484,13548600.0,JPM
2022-03-23 04:00:00+00:00,125.90146221704737,126.44622013394346,124.31184343530798,124.8298110961914,12093200.0,JPM
2022-03-24 04:00:00+00:00,125.29418439702289,125.6603360244383,124.23145893670015,125.64247131347656,10017600.0,JPM
2022-03-25 04:00:00+00:00,125.9996770046092,127.86613720979891,125.74070003009193,126.74090576171875,8383500.0,JPM
2022-03-28 04:00:00+00:00,125.02630833261843,125.89256313049447,123.15090825691468,125.80325317382812,10818100.0,JPM
2022-03-29 04:00:00+00:00,128.01796665028374,128.24122783130846,125.24059701326506,126.08004760742188,11316500.0,JPM
2022-03-30 04:00:00+00:00,126.72305591808961,126.91952687081952,124.94590542764549,125.50851440429688,8771000.0,JPM
2022-03-31 04:00:00+00:00,124.87445819031412,125.33884530988709,121.68628165802816,121.73987579345703,17353900.0,JPM
2022-04-01 04:00:00+00:00,122.70434325350259,122.71328242214666,119.48939032815098,120.83788299560547,15721300.0,JPM
2022-04-04 04:00:00+00:00,119.77516801737328,122.29356097416841,118.6767266940052,121.37372589111328,17416400.0,JPM
2022-04-05 04:00:00+00:00,120.61799987256414,121.81454131688663,119.66434417861909,119.96123504638672,12110300.0,JPM
2022-04-06 04:00:00+00:00,118.37783386541516,119.2595010626264,117.82004637523085,118.29686737060547,12914700.0,JPM
2022-04-07 04:00:00+00:00,117.81105924244488,118.68373487391258,115.81380302689927,117.93701171875,12994200.0,JPM
2022-04-08 04:00:00+00:00,118.4588108545156,120.46505863888925,118.29687785055057,120.09620666503906,13126900.0,JPM
2022-04-11 04:00:00+00:00,119.65535736083984,121.36471411773648,119.26850828352293,119.65535736083984,10466400.0,JPM
2022-04-12 04:00:00+00:00,118.88163908870973,121.07682215935195,117.58612031077088,118.34183502197266,12989900.0,JPM
2022-04-13 04:00:00+00:00,114.20340297650245,116.28162557761347,113.36671479643655,114.52728271484375,30838000.0,JPM
2022-04-14 04:00:00+00:00,113.80753769886891,115.42693623777015,112.47603147089522,113.46566772460938,18835200.0,JPM
2022-04-18 04:00:00+00:00,113.06082848906898,116.2726371281174,112.9438745829109,115.5708999633789,11834400.0,JPM
2022-04-19 04:00:00+00:00,115.56192437777776,118.14397132142761,115.36399705170582,117.96402740478516,15015400.0,JPM
2022-04-20 04:00:00+00:00,119.22353251350066,120.11419150150813,118.1619213618425,118.37784576416016,13430200.0,JPM
2022-04-21 04:00:00+00:00,118.95362839270985,119.48442709549727,116.92039178513346,117.4601821899414,12174200.0,JPM
2022-04-22 04:00:00+00:00,117.2082933009912,117.4242177291475,113.97850094864559,114.08645629882812,14318800.0,JPM
2022-04-25 04:00:00+00:00,113.36669801541987,114.3653259168353,110.75767022671195,114.0504379272461,17149000.0,JPM
2022-04-26 04:00:00+00:00,112.1341708426179,113.7265806825748,110.5417678665557,110.67671203613281,17209500.0,JPM
2022-04-27 04:00:00+00:00,110.05593381835912,111.16251704700858,109.05730591120104,109.23723602294922,17215200.0,JPM
2022-04-28 04:00:00+00:00,110.48778619022181,111.24350787885761,108.98534824301431,110.96460723876953,13015600.0,JPM
2022-04-29 04:00:00+00:00,110.70370543081577,111.2075152904747,106.970096856543,107.38394165039062,14874800.0,JPM
2022-05-02 04:00:00+00:00,107.85176220134701,108.59848527575916,106.35832291641712,108.36457061767578,18545000.0,JPM
2022-05-03 04:00:00+00:00,109.33621052814826,111.71132393191763,108.66146224607981,110.68570709228516,15720900.0,JPM
2022-05-04 04:00:00+00:00,110.47879802873133,114.6172531567878,110.42481349388046,114.34735107421875,17128500.0,JPM
2022-05-05 04:00:00+00:00,112.68297507234442,113.44768850045554,109.90301514966046,111.48641967773438,15055400.0,JPM
2022-05-06 04:00:00+00:00,111.37846284121036,111.81929650451255,109.02133948611598,111.30648803710938,14417900.0,JPM
2022-05-09 04:00:00+00:00,109.85802615810769,110.95561788152929,108.40956584951297,109.63311004638672,14312300.0,JPM
2022-05-10 04:00:00+00:00,110.75769040385855,111.36046393484135,105.76454998716217,106.96110534667969,16382400.0,JPM
2022-05-11 04:00:00+00:00,107.32996038285035,110.55975212521275,106.10641630996078,106.28634643554688,14630300.0,JPM
2022-05-12 04:00:00+00:00,105.26074399264363,106.44830082979969,103.79429336357747,106.19639587402344,16318800.0,JPM
2022-05-13 04:00:00+00:00,107.42892855325138,108.18464334933826,106.12441106396625,107.14102935791016,10443200.0,JPM
2022-05-16 04:00:00+00:00,106.64621492217657,107.47390449274835,105.46765679747341,106.3943099975586,10269000.0,JPM
2022-05-17 04:00:00+00:00,108.89538830205638,110.63174100418398,108.68846245378626,109.92100524902344,11160200.0,JPM
2022-05-18 04:00:00+00:00,109.12929516160023,109.73206866611008,107.5368853196626,108.04069519042969,12664900.0,JPM
2022-05-19 04:00:00+00:00,106.33134519432458,107.64485448806897,105.82752842704669,106.43930053710938,12765800.0,JPM
2022-05-20 04:00:00+00:00,107.47390314946973,107.66283184057187,103.4793912121837,105.56661224365234,13150100.0,JPM
2022-05-23 04:00:00+00:00,108.37357261761396,113.87052264145763,108.36457405173863,112.09818267822266,24376700.0,JPM
2022-05-24 04:00:00+00:00,111.88227354594575,114.6982208536512,110.75769296339475,113.68160247802734,19324900.0,JPM
2022-05-25 04:00:00+00:00,113.60961254105274,115.03108385539763,112.61098456764918,114.4732894897461,12780400.0,JPM
2022-05-26 04:00:00+00:00,115.48992050790858,117.12731638851099,115.34598462970914,116.45256805419922,15990900.0,JPM
2022-05-27 04:00:00+00:00,117.10031761850692,118.09894561767578,116.18265611791662,118.09894561767578,11177800.0,JPM
2022-05-31 04:00:00+00:00,117.11829374906002,119.79029785853703,116.69546415125481,118.96260833740234,17015000.0,JPM
2022-06-01 04:00:00+00:00,119.53840326835602,119.53840326835602,115.75981557079469,116.87540435791016,10768000.0,JPM
2022-06-02 04:00:00+00:00,116.86639845272646,118.76469085958635,115.75981509981052,118.75569915771484,8374800.0,JPM
2022-06-03 04:00:00+00:00,118.04496156160818,118.54877138476405,116.94736999210943,117.10031127929688,8596000.0,JPM
2022-06-06 04:00:00+00:00,117.93699158652628,119.10655793987664,116.47054809011271,116.71344757080078,11323500.0,JPM
2022-06-07 04:00:00+00:00,115.90375941281079,117.24426423116766,115.71482385980927,117.01934814453125,6722200.0,JPM
2022-06-08 04:00:00+00:00,116.0567078590393,116.46155409438506,114.16741398760132,115.15704345703125,8422100.0,JPM
2022-06-09 04:00:00+00:00,114.5902439662146,115.24700192305951,112.70094345162501,112.73693084716797,13560100.0,JPM
2022-06-10 04:00:00+00:00,110.28985188085524,111.01858468838155,107.34795240954237,107.55487823486328,12945200.0,JPM
2022-06-13 04:00:00+00:00,105.13477649558172,106.11540734246348,103.51537791993975,104.35206604003906,16805600.0,JPM
2022-06-14 04:00:00+00:00,103.95623532758184,105.54863846644824,101.86001540317109,102.61573028564453,13357900.0,JPM
2022-06-15 04:00:00+00:00,104.01921284158428,105.21576142015323,101.81503067958737,103.83028411865234,14083500.0,JPM
2022-06-16 04:00:00+00:00,102.43579090978898,102.79565804880956,100.64546064462745,102.04893493652344,16724900.0,JPM
2022-06-17 04:00:00+00:00,102.14791777416684,103.1285488768549,100.90638311823894,101.6890869140625,30919900.0,JPM
2022-06-21 04:00:00+00:00,104.24411728275042,105.28772442537145,103.49739417780154,104.2081298828125,11680500.0,JPM
2022-06-22 04:00:00+00:00,103.35343475007033,104.54099137951715,102.91260115456578,103.62333679199219,9842700.0,JPM
2022-06-23 04:00:00+00:00,103.47039136324203,103.62333264439226,100.2945775346937,102.48975372314453,11851500.0,JPM
2022-06-24 04:00:00+00:00,101.86901293123852,105.99846963384918,101.50914576348947,105.54863739013672,14841100.0,JPM
2022-06-27 04:00:00+00:00,106.2143783826469,106.61023292073985,104.03719215092518,104.70294189453125,11280500.0,JPM
2022-06-28 04:00:00+00:00,105.86351266245697,107.32097152150932,104.00120755228201,104.19913482666016,11590900.0,JPM
2022-06-29 04:00:00+00:00,104.36107799305506,105.0988025801743,103.21850714203806,103.73131561279297,9338400.0,JPM
2022-06-30 04:00:00+00:00,101.8150128424851,102.63371069565692,99.79976662036917,101.31120300292969,15172600.0,JPM
2022-07-01 04:00:00+00:00,101.34718853115355,102.93959138117171,100.00669059626647,102.60671997070312,10573600.0,JPM
2022-07-05 04:00:00+00:00,100.53733879955958,102.29812862202492,99.20313957412496,102.21644592285156,12514200.0,JPM
2022-07-06 04:00:00+00:00,101.40866278810402,102.55226212775857,100.55549544060081,101.55387878417969,10656200.0,JPM
2022-07-07 04:00:00+00:00,103.01515879940784,104.28583174661338,102.92439792988112,104.1224594116211,10347400.0,JPM
2022-07-08 04:00:00+00:00,104.52179309329865,104.96652610566768,103.1149756817157,103.79569244384766,8807800.0,JPM
2022-07-11 04:00:00+00:00,103.06052681176529,103.67771032387522,101.85338735174581,102.43426513671875,7939500.0,JPM
2022-07-12 04:00:00+00:00,102.1801312123602,104.5399480618599,101.88969232203115,102.53410339355469,11250900.0,JPM
2022-07-13 04:00:00+00:00,101.42680620165926,102.08937362009563,100.18336098400094,101.57202911376953,12979900.0,JPM
2022-07-14 04:00:00+00:00,98.01416859969322,98.23200302266923,96.26245659810957,98.02324676513672,26204800.0,JPM
2022-07-15 04:00:00+00:00,99.07607006855429,103.36004222032456,97.72370763093286,102.51595306396484,18863900.0,JPM
2022-07-18 04:00:00+00:00,104.16783066308354,105.13898645536467,101.00930825951559,101.46311950683594,13977900.0,JPM
2022-07-19 04:00:00+00:00,102.6793334034956,104.32213487677055,102.26182787440001,103.97723388671875,11862300.0,JPM
2022-07-20 04:00:00+00:00,103.55971983511242,104.14059764732086,102.99699834962846,103.95907592773438,11667500.0,JPM
2022-07-21 04:00:00+00:00,103.86832499748431,104.85763023564225,102.89716916317614,104.66703033447266,11595900.0,JPM
2022-07-22 04:00:00+00:00,104.59441499315257,105.51111565732424,103.16944794470042,104.15876007080078,7645500.0,JPM
2022-07-25 04:00:00+00:00,105.13900027541744,105.70172878892247,104.16784435548219,104.57627868652344,9394000.0,JPM
2022-07-26 04:00:00+00:00,103.99540387603209,104.90302651710492,102.5885860125247,102.94255828857422,10675100.0,JPM
2022-07-27 04:00:00+00:00,103.4780419729543,105.04822500210126,102.83363083632409,104.59441375732422,9337400.0,JPM
2022-07-28 04:00:00+00:00,104.60349583569682,105.26606332469507,103.04238398730452,104.20413970947266,10384800.0,JPM
2022-07-29 04:00:00+00:00,104.9120726439519,105.73801237342818,104.18597885967264,104.70332336425781,12944500.0,JPM
2022-08-01 04:00:00+00:00,103.92278015245829,104.47643045221751,102.62487965173575,103.6595687866211,14740400.0,JPM
2022-08-02 04:00:00+00:00,103.39636977553488,103.83203169078001,101.898791030432,102.04401397705078,14942900.0,JPM
2022-08-03 04:00:00+00:00,102.96975969549624,103.55971564720942,101.39049864020714,103.11498260498047,14394500.0,JPM
2022-08-04 04:00:00+00:00,102.42519419130576,102.85177785946334,100.76424341194704,101.98046112060547,18033900.0,JPM
2022-08-05 04:00:00+00:00,102.13475961702619,105.45666131685763,101.69910469139563,105.0663833618164,14174600.0,JPM
2022-08-08 04:00:00+00:00,105.51112056825411,105.91954794254511,103.63234218221672,103.78663635253906,10332500.0,JPM
2022-08-09 04:00:00+00:00,104.14968164237897,105.2751316009744,103.80478758600896,104.72148132324219,10233800.0,JPM
2022-08-10 04:00:00+00:00,107.063152213065,108.3429032970684,106.64564668253766,107.45343017578125,12847300.0,JPM
2022-08-11 04:00:00+00:00,108.82392823697425,110.00383321404902,108.2884274148036,109.04175567626953,11684900.0,JPM
2022-08-12 04:00:00+00:00,109.52278784295031,110.95683282480073,108.40641622482539,110.84791564941406,9906700.0,JPM
2022-08-15 04:00:00+00:00,109.94937676071238,111.38342181173202,109.45925983474582,111.1474380493164,8456200.0,JPM
