datetime,open,high,low,close,volume,symbol
2022-08-26 04:00:00+00:00,167.01337758513512,169.4321398084809,160.26266104638015,160.3717041015625,24023600.0,META
2022-08-29 04:00:00+00:00,159.26145882808834,161.63065328045607,157.62581299739847,157.784423828125,20052700.0,META
2022-08-30 04:00:00+00:00,158.95414916201582,160.25274310903546,154.5527972225878,155.7919158935547,19567900.0,META
2022-08-31 04:00:00+00:00,165.61564843587365,166.3789346284713,160.72855664749912,161.5116729736328,40953000.0,META
2022-09-01 04:00:00+00:00,162.15601334520824,165.9031066673711,158.95413521562654,163.92051696777344,30145700.0,META
2022-09-02 04:00:00+00:00,165.99234635137884,166.46816372077225,157.8339926567037,158.92442321777344,22634200.0,META
2022-09-06 04:00:00+00:00,158.70631429044778,160.2824694990789,156.31729003024532,157.15988159179688,19339800.0,META
2022-09-07 04:00:00+00:00,156.38669423335267,159.55885034383166,155.4449670056623,158.99380493164062,16831200.0,META
2022-09-08 04:00:00+00:00,157.32840249210523,160.81774925591185,156.36684533746566,160.64923095703125,22530800.0,META
2022-09-09 04:00:00+00:00,161.82887235875899,168.06410985118802,161.60087879529817,167.67750549316406,22086800.0,META
2022-09-12 04:00:00+00:00,165.93282625440304,169.8980052223089,165.82378322774733,167.48916625976562,23220400.0,META
2022-09-13 04:00:00+00:00,160.13379201067593,160.22302005883935,151.34100996124553,151.79701232910156,44444100.0,META
2022-09-14 04:00:00+00:00,151.995252646758,152.20341611044483,147.75251157835422,150.1514434814453,43064200.0,META
2022-09-15 04:00:00+00:00,148.49599269308936,152.8576846035777,147.40556215248668,148.2481689453125,34606300.0,META
2022-09-16 04:00:00+00:00,146.7612139852357,147.28659907579265,143.03393545484252,145.0165252685547,40122800.0,META
2022-09-19 04:00:00+00:00,143.97569218103433,147.28661387232108,143.83691148517087,146.7314910888672,22169500.0,META
2022-09-20 04:00:00+00:00,144.51096882445577,147.54432878807003,143.9558461024819,144.81826782226562,23217400.0,META
2022-09-21 04:00:00+00:00,145.1156455422139,148.297708513864,140.76386196399903,140.8828125,38338600.0,META
2022-09-22 04:00:00+00:00,140.3178028899763,143.32142537181252,139.64371445995508,141.57675170898438,34418500.0,META
2022-09-23 04:00:00+00:00,140.1889006084037,141.37845127369607,137.68092612104357,139.1876983642578,31710700.0,META
2022-09-26 04:00:00+00:00,138.9002166711742,141.00177184409586,135.0044355321183,135.182861328125,30497000.0,META
2022-09-27 04:00:00+00:00,136.71940412750206,138.20634662252763,132.9524801149117,133.23004150390625,30826500.0,META
2022-09-28 04:00:00+00:00,133.44810215073147,140.79360030483306,133.10115804366748,140.37725830078125,32658500.0,META
2022-09-29 04:00:00+00:00,138.14686655208894,138.6226838987271,134.02307587866284,135.22254943847656,38985400.0,META
2022-09-30 04:00:00+00:00,134.86566021029577,139.76265892956278,134.32044504653885,134.49887084960938,33166400.0,META
2022-10-03 04:00:00+00:00,135.9461615943145,138.4045683423802,134.91522170833778,137.4033660888672,27723100.0,META
2022-10-04 04:00:00+00:00,139.26700117923596,141.1504551039004,138.12700317139624,139.05882263183594,34670700.0,META
2022-10-05 04:00:00+00:00,137.03662351437458,138.98947583553354,133.60673622730505,137.77017211914062,27979300.0,META
2022-10-06 04:00:00+00:00,136.52112097055306,140.21864633669762,135.41087563563656,137.859375,36231100.0,META
2022-10-07 04:00:00+00:00,135.5694675770126,137.08614736813666,131.28708202735578,132.2882843017578,33214800.0,META
2022-10-10 04:00:00+00:00,132.3874193707211,134.92513155816465,130.72203629398763,132.6253204345703,24024000.0,META
2022-10-11 04:00:00+00:00,130.47421015288506,131.50516516340699,125.88451818312103,127.4210205078125,38481400.0,META
2022-10-12 04:00:00+00:00,127.20296764266038,128.5412066696093,125.15097995832855,126.39009857177734,34605200.0,META
2022-10-13 04:00:00+00:00,122.45463039771789,129.9983835044587,121.46333571943897,129.15577697753906,34325700.0,META
2022-10-14 04:00:00+00:00,129.8596280507722,130.6427443431372,125.41862370269885,125.65653991699219,23559400.0,META
2022-10-17 04:00:00+00:00,129.16573549889992,133.61664016062548,129.04676981879663,132.8731689453125,29612200.0,META
2022-10-18 04:00:00+00:00,135.89663092212427,136.64010218854972,130.2561598273559,131.64398193359375,25445000.0,META
2022-10-19 04:00:00+00:00,131.73319951691272,135.80742280613526,131.06903364385218,132.0702362060547,30691000.0,META
2022-10-20 04:00:00+00:00,131.77280107717593,135.57938433260037,130.16690845636006,130.38499450683594,26356300.0,META
2022-10-21 04:00:00+00:00,125.21046185736593,128.98729317086242,124.348040097076,128.8782501220703,46348600.0,META
2022-10-24 04:00:00+00:00,126.14228991228431,132.3180535839191,123.48561898528632,128.59078979492188,63563400.0,META
2022-10-25 04:00:00+00:00,129.74068278951964,137.1456569846256,129.45319879479754,136.31295776367188,38433200.0,META
2022-10-26 04:00:00+00:00,130.53368940019047,134.3700104853309,127.41111689285002,128.6898956298828,82791500.0,META
2022-10-27 04:00:00+00:00,97.12708556812662,101.60773555462907,95.54100754810898,97.08743286132812,232316600.0,META
2022-10-28 04:00:00+00:00,98.71313790398267,99.97207897105858,96.66115797247939,98.33644104003906,95928300.0,META
2022-10-31 04:00:00+00:00,97.36499502368316,98.45541799892014,91.79391446317196,92.34904479980469,121361400.0,META
2022-11-01 04:00:00+00:00,93.50884752374887,96.64133540102044,92.73563873008625,94.37126922607422,110189600.0,META
2022-11-02 04:00:00+00:00,93.38988111321918,94.37126083616003,89.69235578753322,89.7518310546875,71821100.0,META
2022-11-03 04:00:00+00:00,89.2958298485177,89.67251911799346,87.64036948761363,88.13601684570312,60664000.0,META
2022-11-04 04:00:00+00:00,89.56347694841955,90.59442437063615,87.32314875085312,89.99964904785156,55638100.0,META
2022-11-07 05:00:00+00:00,93.95491464571712,96.03663209595285,92.28953917293279,95.8780288696289,81987300.0,META
2022-11-08 05:00:00+00:00,95.08500329540075,96.94864251443767,93.96484280107093,95.63021850585938,52088300.0,META
2022-11-09 05:00:00+00:00,100.83452417856167,103.98684244254157,99.86305179354484,100.58670043945312,107677300.0,META
2022-11-10 05:00:00+00:00,106.18751313338271,111.76850073569403,103.69936079981403,110.89616394042969,80671000.0,META
2022-11-11 05:00:00+00:00,108.27915436886865,113.89979510985843,107.86280472795862,112.0361557006836,59961700.0,META
2022-11-14 05:00:00+00:00,110.02382205922324,115.25785807460645,109.83548116552747,113.2257080078125,53395000.0,META
2022-11-15 05:00:00+00:00,115.05960389234444,117.70635957873935,113.41405821741367,116.0608139038086,50670500.0,META
2022-11-16 05:00:00+00:00,113.50325719818159,115.06950483314925,111.67927835465922,112.24431610107422,33287800.0,META
2022-11-17 05:00:00+00:00,109.44886503222872,111.35214927717924,108.84417458519039,110.47980499267578,35093800.0,META
2022-11-18 05:00:00+00:00,112.80936635172509,113.32483638895054,109.65704816363142,111.07460021972656,33357700.0,META
2022-11-21 05:00:00+00:00,110.54919382748199,111.39180046593846,108.23948266921633,108.90364837646484,24351100.0,META
2022-11-22 05:00:00+00:00,108.90364681747944,110.64832777485412,107.37705192514898,110.46989440917969,29029000.0,META
2022-11-23 05:00:00+00:00,110.74746942359464,111.68919657028627,109.7660895726345,111.262939453125,21343100.0,META
2022-11-25 05:00:00+00:00,110.33111962036043,111.74867155568367,110.05355070998553,110.4401626586914,12007600.0,META
2022-11-28 05:00:00+00:00,109.81564330754605,111.06467694794803,107.4365341325355,107.83305358886719,23309400.0,META
2022-11-29 05:00:00+00:00,108.5864541570239,109.97426865619343,107.59515916661431,108.50714874267578,23899200.0,META
2022-11-30 05:00:00+00:00,108.55669594886484,117.13139750383256,108.42782278422197,117.07191467285156,43348600.0,META
2022-12-01 05:00:00+00:00,118.16234470998532,120.14493443708561,117.36931335693296,119.39155578613281,36551400.0,META
2022-12-02 05:00:00+00:00,116.80427590530408,122.96021611715648,116.58618982465244,122.41500091552734,39950500.0,META
2022-12-05 05:00:00+00:00,120.69014650269564,123.58472561396967,120.29362705497797,121.36422729492188,35474900.0,META
2022-12-06 05:00:00+00:00,118.86617779381996,119.50060593921687,112.74988237378976,113.12657928466797,43689200.0,META
2022-12-07 05:00:00+00:00,112.7697064797689,114.87124676294755,111.89736215424148,112.93822479248047,29461100.0,META
2022-12-08 05:00:00+00:00,115.37681234494076,116.31853947098587,113.59247850687862,114.32604217529297,30619400.0,META
2022-12-09 05:00:00+00:00,114.29630732414842,116.51680582776,112.8787552857445,114.89108276367188,26033400.0,META
2022-12-12 05:00:00+00:00,114.17734320872192,114.71264334504619,112.15510077026792,113.71143341064453,24747100.0,META
2022-12-13 05:00:00+00:00,121.06683980846766,122.22666055478824,117.6072228281434,119.10408020019531,44701100.0,META
2022-12-14 05:00:00+00:00,118.35069422268502,123.05934486705796,118.35069422268502,120.53153991699219,36922000.0,META
2022-12-15 05:00:00+00:00,117.2999316503039,117.59731559346363,113.01753782717437,115.13890838623047,34531000.0,META
2022-12-16 05:00:00+00:00,119.1833816073748,122.23656395816606,117.78565225665622,118.39034271240234,67064000.0,META
2022-12-19 05:00:00+00:00,115.81297794533405,116.77453514998675,113.33474084591141,113.48343658447266,29769900.0,META
2022-12-20 05:00:00+00:00,112.27406311760701,116.30863308058215,111.48102416799355,116.07071685791016,28742500.0,META
2022-12-21 05:00:00+00:00,115.68410100799696,119.29241350219432,114.61350836378021,118.71746826171875,20392800.0,META
2022-12-22 05:00:00+00:00,116.17974644378964,117.5873907944349,113.38429543656028,116.10044860839844,23618100.0,META
2022-12-23 05:00:00+00:00,115.0199538001518,117.15123949159809,114.53422138400184,117.01245880126953,17796600.0,META
2022-12-27 05:00:00+00:00,116.9034038330725,117.56756957808179,115.03977220793341,115.86254119873047,21392300.0,META
2022-12-28 05:00:00+00:00,115.23802314751119,117.1214848233782,114.50446709629242,114.61351013183594,19612500.0,META
2022-12-29 05:00:00+00:00,115.38672820613152,119.97642088372568,114.76220757701917,119.21312713623047,22366200.0,META
2022-12-30 05:00:00+00:00,117.13141139747924,119.37173247171707,116.71506178314314,119.29242706298828,19583800.0,META
2023-01-03 05:00:00+00:00,121.75083704158786,125.26993689605494,121.21553689802785,123.65412139892578,35528500.0,META
2023-01-04 05:00:00+00:00,126.27114560210994,127.92661388492843,124.75446556758857,126.26123809814453,32397100.0,META
2023-01-05 05:00:00+00:00,125.0320070283355,127.40120849436228,123.45585196908546,125.8349609375,25447100.0,META
2023-01-06 05:00:00+00:00,127.84729051950087,129.19545204150296,124.9427964767583,128.88815307617188,27584500.0,META
2023-01-09 05:00:00+00:00,130.01823194659175,131.79264301521917,128.15459284862445,128.3429412841797,26649100.0,META
2023-01-10 05:00:00+00:00,126.16209066362623,132.27838555996667,126.04314012341165,131.83230590820312,28684400.0,META
2023-01-11 05:00:00+00:00,129.81999282847258,132.6848346183648,129.20537967608695,131.73318481445312,25423000.0,META
2023-01-12 05:00:00+00:00,132.27840442063882,136.4814854510704,130.61302099038483,135.5199432373047,30757700.0,META
2023-01-13 05:00:00+00:00,133.79506989412366,136.19400166584558,133.66619672063948,135.78756713867188,22423800.0,META
2023-01-17 05:00:00+00:00,134.99452505190794,135.55957037535876,133.08133325697926,134.18167114257812,21147600.0,META
2023-01-18 05:00:00+00:00,134.6277512663834,136.05521827168238,131.6439592108342,131.86204528808594,20215500.0,META
2023-01-19 05:00:00+00:00,131.3366700442586,136.25348440118418,130.98971077016242,134.9647979736328,28625200.0,META
2023-01-20 05:00:00+00:00,134.70703694097787,138.72178352390978,133.43818092786725,138.15673828125,28688600.0,META
2023-01-23 05:00:00+00:00,138.07744764888903,142.5085366667069,137.4529422032484,142.02281188964844,27470100.0,META
2023-01-24 05:00:00+00:00,140.45656173163377,143.73774507844354,140.1294326346161,141.89393615722656,21970200.0,META
2023-01-25 05:00:00+00:00,139.99064242213555,141.92366411273167,139.088560591205,140.26820373535156,26622000.0,META
2023-01-26 05:00:00+00:00,143.14298160387807,146.22590943609623,142.05256625826522,146.0177459716797,25482100.0,META
2023-01-27 05:00:00+00:00,146.94955074370452,151.85645711696716,146.10694408954603,150.41908264160156,35771900.0,META
2023-01-30 05:00:00+00:00,148.1093645810106,149.80447027435721,145.67077263719494,145.77981567382812,28040100.0,META
2023-01-31 05:00:00+00:00,146.66209263533804,148.57529985619328,146.23584304460633,147.6732177734375,29842100.0,META
2023-02-01 05:00:00+00:00,146.74139116044864,152.24308119270972,145.77983384283002,151.78707885742188,55661000.0,META
2023-02-02 05:00:00+00:00,181.78364585873078,195.4436870373218,178.59167538221652,187.12672424316406,150475700.0,META
2023-02-03 05:00:00+00:00,181.87288980447352,195.05711596317784,181.29793690534038,184.90625,76809700.0,META
2023-02-06 05:00:00+00:00,184.90623267945966,189.03993051222616,183.90503029642124,184.44032287597656,42483800.0,META
2023-02-07 05:00:00+00:00,183.9645347075933,192.09315098253194,182.79479869890352,189.9519500732422,47080700.0,META
2023-02-08 05:00:00+00:00,188.34602056954392,189.16879710609436,181.32765125110058,181.8332061767578,36139100.0,META
2023-02-09 05:00:00+00:00,184.50972301839462,185.02518547134846,175.72684967356224,176.37118530273438,37118800.0,META
2023-02-10 05:00:00+00:00,174.81486359032888,177.33274600863183,171.84097885758246,172.63400268554688,33433600.0,META
2023-02-13 05:00:00+00:00,176.66858359767645,179.42438229242248,174.2894818165588,177.8680419921875,31463200.0,META
2023-02-14 05:00:00+00:00,175.6177761377305,179.9298990920029,174.3489201068407,177.91757202148438,24034600.0,META
2023-02-15 05:00:00+00:00,174.88421902803222,176.63881498131627,173.80371137428614,175.61778259277344,25308900.0,META
2023-02-16 05:00:00+00:00,171.2461875370984,174.3192076619539,170.29453781345282,170.9388885498047,25827500.0,META
2023-02-17 05:00:00+00:00,168.73819804103596,171.67242210850705,168.22272052206372,171.3750457763672,24171300.0,META
2023-02-21 05:00:00+00:00,172.7926146811642,176.61901366845885,170.3837752916554,170.58203125,34592600.0,META
2023-02-22 05:00:00+00:00,169.58083370599772,171.25610945926005,168.2128418399416,169.63038635253906,22433200.0,META
2023-02-23 05:00:00+00:00,170.50269800483608,172.1779885623624,167.9055105848363,170.54234313964844,20017800.0,META
2023-02-24 05:00:00+00:00,167.17197219726032,169.2338674150604,166.20050742549483,168.90673828125,19791300.0,META
2023-02-27 05:00:00+00:00,170.3837588103686,171.61295470878045,167.5883001524476,168.06411743164062,19277000.0,META
2023-02-28 05:00:00+00:00,170.40358459714915,176.00440977021506,170.37384696069057,173.41712951660156,46051100.0,META
2023-03-01 05:00:00+00:00,173.070183159276,176.3018144043206,171.54359557874108,171.91036987304688,30998400.0,META
2023-03-02 05:00:00+00:00,170.87943351305253,173.48652902510946,169.9376911811716,173.01071166992188,17352000.0,META
2023-03-03 05:00:00+00:00,177.36247652852418,184.99544401107892,175.50875995980698,183.6373748779297,45877700.0,META
2023-03-06 05:00:00+00:00,186.36344076544492,188.00899392583824,183.03268930417306,183.29042053222656,33209400.0,META
2023-03-07 05:00:00+00:00,187.35471231628523,188.7028738141815,182.40814594788083,182.90379333496094,36701500.0,META
2023-03-08 05:00:00+00:00,181.2780921799188,183.64728636833115,179.76141220423,183.3598175048828,19432400.0,META
2023-03-09 05:00:00+00:00,184.72782130910593,187.28534898762197,178.73048379335697,180.10838317871094,26582800.0,META
2023-03-10 05:00:00+00:00,179.4342996541124,183.16157847551509,177.24354620945363,177.94735717773438,25665000.0,META
2023-03-13 04:00:00+00:00,176.4108618038768,182.18019073857934,173.29819616275796,179.32525634765625,24728000.0,META
2023-03-14 04:00:00+00:00,185.94709789585886,192.62843092188572,184.93597286944848,192.33103942871094,41642600.0,META
2023-03-15 04:00:00+00:00,191.2703459570102,196.05830208974152,189.1787131345453,196.028564453125,42123600.0,META
2023-03-16 04:00:00+00:00,196.5341514679955,203.96886435435718,194.38304302132366,203.14608764648438,50447100.0,META
2023-03-17 04:00:00+00:00,198.81410277601756,200.14243431213578,193.72875509737597,193.90719604492188,50141100.0,META
2023-03-20 04:00:00+00:00,196.75220898573428,197.62455334455456,191.95434526414255,196.08804321289062,25186300.0,META
2023-03-21 04:00:00+00:00,201.4311170239478,201.77807628307767,196.22681889275694,200.40017700195312,31827000.0,META
2023-03-22 04:00:00+00:00,200.7372186543796,205.56482001084692,197.93185225263778,198.0706329345703,28477800.0,META
2023-03-23 04:00:00+00:00,201.07425714388052,206.07039199137296,200.39026123164382,202.50172424316406,27389700.0,META
2023-03-24 04:00:00+00:00,203.39385255851317,205.7729690693424,201.77805237772068,204.2166290283203,27716400.0,META
2023-03-27 04:00:00+00:00,203.02710138580258,204.06796403208844,199.6071370845429,201.07424926757812,18527200.0,META
2023-03-28 04:00:00+00:00,198.40767458850203,199.28001896896532,196.17726099151233,198.9330596923828,19127300.0,META
2023-03-29 04:00:00+00:00,201.78798215208548,203.9291827103764,200.7768571452326,203.56240844726562,18851100.0,META
2023-03-30 04:00:00+00:00,201.60957928864843,206.27857020670143,201.05445651610344,206.03074645996094,22608300.0,META
2023-03-31 04:00:00+00:00,205.4359340744729,210.3230100418726,204.97002432137518,210.0950164794922,25440300.0,META
2023-04-03 04:00:00+00:00,207.02200671999375,211.63153671171784,206.3875786397987,211.21519470214844,17924600.0,META
2023-04-04 04:00:00+00:00,211.53240612071065,214.35760247602127,210.6897994530681,212.850830078125,21026400.0,META
2023-04-05 04:00:00+00:00,212.2857781628593,213.31673323896115,208.11243547048335,209.63902282714844,19396600.0,META
2023-04-06 04:00:00+00:00,207.42846519605177,215.0515256680938,206.83368218453202,214.21884155273438,26104400.0,META
2023-04-10 04:00:00+00:00,212.84090906340407,213.78263608007165,208.82616217554968,212.88055419921875,16106100.0,META
2023-04-11 04:00:00+00:00,213.60420359135924,214.13951126472867,211.55223117933252,211.9884033203125,16710100.0,META
2023-04-12 04:00:00+00:00,212.96976895391873,214.95235853299292,210.7294481749098,212.1370849609375,18972200.0,META
2023-04-13 04:00:00+00:00,213.85203129059846,219.224847500562,213.81238615247736,218.43182373046875,23310400.0,META
2023-04-14 04:00:00+00:00,215.983314832495,220.17648758119475,215.6561857349428,219.5618896484375,21591200.0,META
2023-04-17 04:00:00+00:00,217.87668514416077,219.056328418045,215.23985237860873,216.9547882080078,15481900.0,META
2023-04-18 04:00:00+00:00,217.99562944471987,218.52101444573728,214.32784193963252,215.9932098388672,12281000.0,META
2023-04-19 04:00:00+00:00,211.61172796314864,215.43812696265397,211.07642023535394,213.8223114013672,15898100.0,META
2023-04-20 04:00:00+00:00,211.62161408289757,214.86315238178037,210.91780323075358,211.21519470214844,16475400.0,META
2023-04-21 04:00:00+00:00,208.38008043860845,211.55222068017963,207.75555989265803,211.0367431640625,17717200.0,META
2023-04-24 04:00:00+00:00,211.81985854910266,212.05777473852407,208.87572700703544,210.93760681152344,15750900.0,META
2023-04-25 04:00:00+00:00,208.98477861278425,209.42093562235263,205.32689835234027,205.7432403564453,19198200.0,META
2023-04-26 04:00:00+00:00,210.65016871382687,212.24615412653236,207.06168597416203,207.5771484375,41992700.0,META
2023-04-27 04:00:00+00:00,237.80174624937138,239.5860801943098,234.7089108287852,236.4833221435547,71196500.0,META
2023-04-28 04:00:00+00:00,236.92938780573903,238.3370247438833,233.69777188796778,238.22799682617188,39554000.0,META
2023-05-01 04:00:00+00:00,236.54277763553986,241.87594888989452,234.4015922066699,241.06307983398438,29143900.0,META
2023-05-02 04:00:00+00:00,241.06309907149617,242.78795773263934,236.90958593006684,237.15740966796875,24350100.0,META
2023-05-03 04:00:00+00:00,237.38539100541473,239.6455421682171,230.72388806474677,234.9666290283203,34463900.0,META
2023-05-04 04:00:00+00:00,234.00506493525833,236.12643535513135,230.9023071473006,231.4871826171875,17889400.0,META
2023-05-05 04:00:00+00:00,230.2183085405626,232.6370551335535,227.84911458653457,230.75360107421875,27000500.0,META
2023-05-08 04:00:00+00:00,229.40546301604877,233.56889855403585,228.26547993603842,231.23936462402344,16400500.0,META
2023-05-09 04:00:00+00:00,229.44513909049456,233.82666101755078,229.0684421637561,231.3385009765625,16865600.0,META
2023-05-10 04:00:00+00:00,234.1141076501327,234.6890604898904,228.71155363342422,231.05101013183594,19119000.0,META
2023-05-11 04:00:00+00:00,231.02127322703902,236.13635840303854,230.2778020721307,233.73741149902344,20449000.0,META
2023-05-12 04:00:00+00:00,234.67914467629853,234.8972307500688,229.43518652876685,231.77464294433594,16161400.0,META
2023-05-15 04:00:00+00:00,234.85757102043314,238.16849214653735,233.28141585947415,236.7806854248047,20653200.0,META
2023-05-16 04:00:00+00:00,233.73740578256724,237.55389700147478,233.46976706403657,236.7410430908203,18163800.0,META
2023-05-17 04:00:00+00:00,236.37426476658152,241.71734364737938,236.06696576918233,240.3791046142578,21193100.0,META
2023-05-18 04:00:00+00:00,239.1994518791044,244.9390424423486,239.09040883985995,244.70114135742188,22943300.0,META
2023-05-19 04:00:00+00:00,245.31574994768903,246.52513093495048,241.29109507655596,243.50167846679688,21733600.0,META
2023-05-22 04:00:00+00:00,243.27366885675846,251.36263833291363,242.9861848843443,246.15834045410156,27738500.0,META
2023-05-23 04:00:00+00:00,244.66145430005568,249.41967211499235,244.50284351016774,244.59207153320312,17748100.0,META
2023-05-24 04:00:00+00:00,243.14482191294246,247.41730068840283,242.81769276730455,247.04061889648438,17724300.0,META
2023-05-25 04:00:00+00:00,251.19410627565514,253.3947820293933,247.00093333989307,250.49029541015625,22371400.0,META
2023-05-26 04:00:00+00:00,250.72825822568853,260.0266109498383,250.51018722318975,259.75897216796875,25727200.0,META
2023-05-30 04:00:00+00:00,262.940956499197,266.31135290723864,259.0154374005094,260.2347106933594,23816500.0,META
2023-05-31 04:00:00+00:00,257.7366752187053,262.6931497421419,256.2001802172078,262.41558837890625,25473700.0,META
2023-06-01 04:00:00+00:00,263.58532716339073,271.6148224918179,263.57543478497155,270.2369079589844,25609500.0,META
2023-06-02 04:00:00+00:00,270.28649085876737,272.95307675520934,268.7598881304285,270.2369079589844,19416900.0,META
2023-06-05 04:00:00+00:00,267.9469888352594,273.1711321141078,267.2134403187121,269.02752685546875,20742900.0,META
2023-06-06 04:00:00+00:00,267.7884075776989,274.1624262569552,267.3423127906372,268.7598571777344,19419000.0,META
2023-06-07 04:00:00+00:00,269.30505361291546,271.8625807149981,260.51224391346034,261.3052978515625,26163600.0,META
2023-06-08 04:00:00+00:00,258.35118487124004,265.31998445800264,256.626342007541,262.2767028808594,20899400.0,META
2023-06-09 04:00:00+00:00,260.19511592437004,265.61750064760685,259.4219070539598,262.64361572265625,16949800.0,META
2023-06-12 04:00:00+00:00,264.8442916334225,269.3844093055368,263.0202822587517,268.69049072265625,15442500.0,META
2023-06-13 04:00:00+00:00,272.48716809809827,273.3198522484866,266.74756171115075,268.9581604003906,16164000.0,META
2023-06-14 04:00:00+00:00,269.5232072981204,272.5961975421648,265.98427695032746,270.9704895019531,19175100.0,META
2023-06-15 04:00:00+00:00,269.9295786141267,281.5178179621432,269.05726454784934,279.3766174316406,25973500.0,META
2023-06-16 04:00:00+00:00,282.2712193553558,285.3442395585109,277.6914418131458,278.5538635253906,43127700.0,META
2023-06-20 04:00:00+00:00,276.3036313019316,282.3207681995998,273.81547148594564,281.8548583984375,20701600.0,META
2023-06-21 04:00:00+00:00,281.06182497496616,281.52773476017416,275.93681733767835,279.18829345703125,20556200.0,META
2023-06-22 04:00:00+00:00,276.6505869881599,282.7768128958016,275.37183825791345,282.4001159667969,17563100.0,META
2023-06-23 04:00:00+00:00,279.059492475702,287.14846409857233,276.5217794471848,286.2166442871094,51092000.0,META
2023-06-26 04:00:00+00:00,286.18685639120184,287.26736422711815,275.183476694736,276.0458984375,24232700.0,META
2023-06-27 04:00:00+00:00,279.555073656432,286.8311743118034,278.2068969133884,284.5511779785156,26108300.0,META
2023-06-28 04:00:00+00:00,282.3406087612761,287.02941407913994,281.5872149884615,282.8065185546875,16722100.0,META
2023-06-29 04:00:00+00:00,282.0234012362909,284.0753889556589,278.2465700581659,279.0792541503906,15395700.0,META
2023-06-30 04:00:00+00:00,282.2811357109331,286.53376890451335,281.9440990867374,284.4818115234375,19694900.0,META
2023-07-03 04:00:00+00:00,284.2042242885285,286.88070203171793,282.37032290313533,283.5301208496094,8629300.0,META
2023-07-05 04:00:00+00:00,285.14602153787104,295.5248821564272,283.8672424238805,291.8075256347656,33865500.0,META
2023-07-06 04:00:00+00:00,293.31422444494905,295.52479242405417,288.7740774506401,289.4481506347656,47600500.0,META
2023-07-07 04:00:00+00:00,289.63657680646963,293.6216022185909,286.1472291650395,288.0009460449219,25586000.0,META
2023-07-10 04:00:00+00:00,292.9771848405433,295.5347425297434,284.5511784998187,291.5398254394531,37058300.0,META
2023-07-11 04:00:00+00:00,291.3415903824076,297.5669216854234,289.35900041008506,295.6933898925781,27585900.0,META
2023-07-12 04:00:00+00:00,299.12320145419704,306.7561834015163,297.48757110889034,306.6471252441406,36677100.0,META
2023-07-13 04:00:00+00:00,310.8899261701611,313.48711417229805,307.58892720415946,310.6817626953125,30281000.0,META
2023-07-14 04:00:00+00:00,309.07580744281717,312.1389046779914,304.68434858283683,306.18121337890625,23054100.0,META
2023-07-17 04:00:00+00:00,304.8628406574557,308.9965234309528,302.05745916188715,307.916015625,25323100.0,META
2023-07-18 04:00:00+00:00,308.17381985947526,311.4649267913978,304.94218821230464,309.3336181640625,20731900.0,META
2023-07-19 04:00:00+00:00,310.3050549337283,315.9058653137581,307.81689494508896,313.2591247558594,21763700.0,META
2023-07-20 04:00:00+00:00,310.77096502311366,312.7932151799263,299.5891592620239,299.88653564453125,23836900.0,META
2023-07-21 04:00:00+00:00,301.91864094603187,302.8008775182186,288.66503534415375,291.6983947753906,42139300.0,META
2023-07-24 04:00:00+00:00,293.2052158926609,294.93005940617286,285.7903188571034,289.0715026855469,24915700.0,META
2023-07-25 04:00:00+00:00,292.6203191709946,295.7032315280009,289.3192904924628,291.9065856933594,19585600.0,META
2023-07-26 04:00:00+00:00,298.5681660392196,299.1431038718337,289.3590263225532,295.9709777832031,47256900.0,META
2023-07-27 04:00:00+00:00,322.28975724084523,322.5177659332042,307.14277406177325,308.9964904785156,64229200.0,META
2023-07-28 04:00:00+00:00,314.12152548725567,323.3604010020382,311.51441512024616,322.64666748046875,39220300.0,META
2023-07-31 04:00:00+00:00,320.8722871378495,322.82513953546345,314.82538147123347,315.82659912109375,25799600.0,META
2023-08-01 04:00:00+00:00,314.77574930554596,321.31830082897517,311.9208155315466,319.9007263183594,22817900.0,META
2023-08-02 04:00:00+00:00,315.2317634870685,315.6183830009451,307.94574026174797,311.5738830566406,20461100.0,META
2023-08-03 04:00:00+00:00,307.23202249512775,313.1996371815222,307.23202249512775,310.4636535644531,15180200.0,META
2023-08-04 04:00:00+00:00,312.2182436549531,315.63822327487594,307.49970034475876,308.02508544921875,17612800.0,META
2023-08-07 04:00:00+00:00,310.50332247597623,314.30989138505396,307.75741615279827,313.8043212890625,16236500.0,META
2023-08-08 04:00:00+00:00,311.663054133199,315.12269327969364,307.41039131092145,309.91839599609375,15183500.0,META
2023-08-09 04:00:00+00:00,310.156314310015,310.8997853919067,300.21362891825964,302.5530700683594,19955800.0,META
2023-08-10 04:00:00+00:00,305.2593520785052,309.6210435617212,301.22477459946464,303.0784912109375,14358900.0,META
2023-08-11 04:00:00+00:00,299.93608761646493,302.0673654764671,297.745304234176,299.0141906738281,14046300.0,META
2023-08-14 04:00:00+00:00,298.35989905436605,303.54435113674515,295.65365354779925,303.5245361328125,15641900.0,META
2023-08-15 04:00:00+00:00,303.4750306746695,304.5555384693023,297.4182031951271,299.3215026855469,11623600.0,META
2023-08-16 04:00:00+00:00,297.5867363272898,298.4590504137435,291.7182573021849,291.7281799316406,18547700.0,META
2023-08-17 04:00:00+00:00,290.4989757740898,293.47286065252206,282.4695108038598,282.6082763671875,23950100.0,META
